15900.033333
8784.066667
-21255.766667
4180.633333
18705.933333
-15590.500000
-9200.733333
21199.966667
-3731.833333
-18924.600000
15272.500000
9609.733333
-21137.066667
3279.766667
19137.500000
-14951.800000
-10020.300000
21061.233333
-2825.933333
-19336.366667
14620.366667
10417.866667
-20976.266667
2373.066667
19527.066667
-14283.166667
-10815.766667
20880.533333
-1918.800000
-19711.200000
13940.966667
11206.966667
-20774.833333
1463.466667
19884.666667
-13589.600000
-11597.866667
20660.600000
-1006.066667
-20049.066667
13232.100000
11977.200000
-20537.366667
547.866667
20202.533333
-12868.633333
-12355.200000
20403.466667
-91.000000
-20349.900000
12503.366667
12726.566667
-20265.100000
-367.366667
20488.200000
-12129.866667
-13090.233333
20112.600000
826.233333
-20615.266667
11747.466667
13447.933333
-19949.766667
-1279.066667
20730.600000
-11365.166667
-13798.233333
19782.333333
1735.366667
-20840.600000
10973.800000
14147.466667
-19601.133333
-2191.033333
20939.666667
-10576.800000
-14489.933333
19414.400000
2648.733333
-21029.600000
10178.500000
14819.433333
-19218.200000
-3100.200000
21106.966667
-9775.466667
-15147.600000
19014.100000
3551.366667
-21178.600000
9363.666667
15467.366667
-18797.400000
-4001.166667
21238.333333
-8952.300000
-15777.200000
18575.800000
4450.133333
-21287.800000
8533.133333
16082.300000
-18342.533333
-4894.033333
21328.133333
-8114.366667
-16380.666667
18104.500000
5338.100000
-21361.133333
7689.200000
16673.500000
-17855.800000
-5780.666667
21382.966667
-7260.500000
-16954.166667
17600.666667
6220.666667
-21392.700000
6829.700000
17226.166667
-17336.233333
-6653.500000
21396.466667
-6396.566667
-17494.533333
17065.166667
7088.700000
-21388.900000
5956.966667
17757.733333
-16784.766667
-7519.933333
21370.433333
-5513.866667
-18007.200000
16495.966667
7946.500000
-21343.200000
5070.833333
18249.766667
-16203.500000
-8366.766667
21306.266667
-4628.366667
-18481.833333
15903.100000
8784.833333
-21260.766667
4181.533333
18711.433333
-15589.366667
-9201.833333
21201.833333
-3730.200000
-18927.166667
15274.933333
9613.333333
-21136.366667
3279.933333
19136.966667
-14952.866667
-10017.833333
21062.033333
-2828.433333
-19337.533333
14621.600000
10420.166667
-20975.933333
2371.633333
19529.233333
-14281.833333
-10818.266667
20880.833333
-1915.366667
-19710.600000
13938.433333
11208.333333
-20774.666667
1462.433333
19881.200000
-13590.533333
-11594.533333
20659.566667
-1005.300000
-20045.733333
13233.300000
11975.666667
-20537.100000
548.000000
20202.200000
-12870.166667
-12354.266667
20403.766667
-88.866667
-20348.733333
12499.666667
12722.366667
-20261.900000
-366.366667
20485.933333
-12126.700000
-13089.700000
20110.733333
825.433333
-20614.400000
11749.966667
13448.433333
-19951.433333
-1279.933333
20730.866667
-11364.766667
-13800.233333
19782.200000
1735.366667
-20839.133333
10972.600000
14144.466667
-19601.366667
-2190.533333
20938.533333
-10579.833333
-14485.233333
19414.466667
2645.000000
-21025.133333
10179.500000
14818.533333
-19217.566667
-3097.133333
21107.866667
-9776.400000
-15145.100000
19013.000000
3549.266667
-21175.300000
9364.933333
15464.066667
-18798.533333
-3998.533333
21237.366667
-8952.733333
-15778.033333
18574.500000
4450.100000
-21288.133333
8533.333333
16082.400000
-18342.066667
-4895.500000
21327.700000
-8111.366667
-16379.266667
18102.466667
5338.366667
-21359.266667
7685.966667
16672.200000
-17855.066667
-5781.700000
21380.933333
-7260.566667
-16951.566667
17597.666667
6216.866667
-21391.233333
6828.766667
17226.066667
-17336.733333
-6652.833333
21393.633333
-6396.166667
-17493.166667
17065.600000
7087.133333
-21387.333333
5956.033333
17754.266667
-16785.233333
-7516.766667
21371.366667
-5515.633333
-18007.633333
16497.733333
7944.900000
-21344.766667
5072.666667
18251.100000
-16202.066667
-8368.466667
21305.000000
-4626.266667
-18484.000000
15900.633333
8787.300000
-21257.733333
4179.433333
18709.633333
-15588.400000
-9201.033333
21202.900000
-3729.866667
-18927.766667
15274.166667
9612.566667
-21132.400000
3278.766667
19134.166667
-14948.700000
-10018.333333
21058.500000
-2826.833333
-19335.300000
14618.600000
10419.633333
-20972.833333
2372.333333
19526.566667
-14281.300000
-10816.133333
20879.500000
-1918.566667
-19710.866667
13941.533333
11208.766667
-20776.166667
1463.100000
19882.966667
-13590.000000
-11593.633333
20660.933333
-1006.233333
-20049.366667
13235.466667
11975.000000
-20538.700000
549.333333
20205.600000
-12872.500000
-12350.766667
20407.800000
-90.933333
-20351.366667
12502.433333
12725.466667
-20264.300000
-365.100000
20487.033333
-12129.833333
-13088.566667
20111.100000
822.966667
-20610.633333
11749.333333
13445.333333
-19951.366667
-1277.100000
20731.966667
-11366.033333
-13799.700000
19783.700000
1734.400000
-20839.600000
10974.400000
14144.800000
-19602.233333
-2192.300000
20936.766667
-10577.800000
-14486.266667
19412.300000
2644.766667
-21026.433333
10178.266667
14819.733333
-19215.000000
-3101.700000
21103.433333
-9771.066667
-15143.100000
19008.166667
3552.133333
-21174.266667
9364.033333
15464.500000
-18797.233333
-4002.300000
21234.133333
-8950.000000
-15777.800000
18574.733333
4449.500000
-21287.300000
8534.333333
16082.700000
-18343.200000
-4896.300000
21331.366667
-8114.533333
-16382.033333
18104.300000
5340.000000
-21360.500000
7688.933333
16671.066667
-17855.200000
-5779.433333
21381.033333
-7259.700000
-16951.766667
17601.166667
6219.566667
-21396.066667
6829.633333
17230.700000
-17336.266667
-6655.266667
21395.833333
-6395.533333
-17495.166667
17066.600000
7084.100000
-21387.966667
5956.333333
17753.933333
-16783.800000
-7518.633333
21369.666667
-5515.166667
-18007.633333
16496.233333
7946.466667
-21341.466667
5070.166667
18248.333333
-16199.900000
-8365.400000
21304.700000
-4627.166667
-18482.966667
15900.766667
8786.400000
-21260.333333
4181.766667
18708.766667
-15593.833333
-9199.866667
21202.066667
-3729.400000
-18928.700000
15275.166667
9611.733333
-21138.166667
3281.500000
19137.300000
-14950.666667
-10018.533333
21059.100000
-2826.266667
-19335.666667
14618.666667
10418.733333
-20974.933333
2372.733333
19526.300000
-14283.333333
-10816.833333
20878.866667
-1914.700000
-19707.600000
13934.700000
11208.866667
-20772.966667
1461.200000
19883.333333
-13586.033333
-11595.266667
20659.933333
-1005.933333
-20046.233333
13231.900000
11976.866667
-20537.566667
547.300000
20206.533333
-12872.433333
-12353.033333
20410.066667
-94.433333
-20349.500000
12503.800000
12723.000000
-20264.500000
-364.966667
20484.500000
-12129.233333
-13086.600000
20113.300000
819.766667
-20613.733333
11750.566667
13449.100000
-19951.233333
-1280.133333
20730.266667
-11366.300000
-13801.333333
19781.533333
1734.533333
-20838.866667
10972.466667
14144.733333
-19602.400000
-2189.100000
20938.033333
-10581.433333
-14486.033333
19415.766667
2643.966667
-21027.833333
10182.633333
14817.433333
-19219.966667
-3096.133333
21106.800000
-9776.366667
-15144.733333
19013.266667
3548.266667
-21176.966667
9365.600000
15462.833333
-18797.700000
-3998.966667
21236.266667
-8955.766667
-15772.533333
18575.533333
4447.133333
-21289.800000
8535.733333
16085.900000
-18343.533333
-4896.100000
21329.233333
-8113.533333
-16383.100000
18106.100000
5339.933333
-21362.566667
7690.200000
16671.933333
-17856.200000
-5780.300000
21382.566667
-7261.366667
-16955.600000
17601.400000
6220.033333
-21393.733333
6826.500000
17230.000000
-17338.133333
-6656.033333
21394.733333
-6392.766667
-17498.033333
17067.366667
7090.833333
-21389.666667
5957.333333
17761.200000
-16787.733333
-7520.866667
21371.466667
-5514.866667
-18006.733333
16498.400000
7945.166667
-21343.700000
5071.833333
18249.233333
-16205.033333
-8367.000000
21306.900000
-4629.133333
-18483.100000
15902.900000
8786.133333
-21261.500000
4179.033333
18713.066667
-15593.000000
-9199.866667
21204.400000
-3729.900000
-18927.633333
15273.000000
9610.866667
-21136.433333
3279.466667
19135.866667
-14947.966667
-10017.833333
21056.766667
-2823.366667
-19333.300000
14616.733333
10417.833333
-20971.200000
2373.200000
19525.633333
-14282.000000
-10813.766667
20877.833333
-1918.100000
-19709.800000
13939.000000
11206.866667
-20773.766667
1460.866667
19883.433333
-13588.033333
-11596.600000
20660.666667
-1002.533333
-20048.066667
13230.700000
11977.366667
-20537.200000
548.466667
20202.433333
-12870.766667
-12354.166667
20404.400000
-91.666667
-20349.966667
12502.733333
12723.433333
-20260.033333
-365.666667
20485.000000
-12129.400000
-13087.700000
20111.500000
820.533333
-20609.766667
11751.933333
13445.733333
-19948.566667
-1281.233333
20729.733333
-11360.966667
-13800.333333
19778.633333
1734.800000
-20836.100000
10974.133333
14144.766667
-19601.933333
-2191.466667
20936.200000
-10577.233333
-14486.533333
19414.700000
2645.966667
-21028.066667
10178.033333
14817.233333
-19216.933333
-3098.900000
21105.733333
-9774.000000
-15144.000000
19012.066667
3548.333333
-21175.666667
9365.600000
15463.300000
-18796.733333
-4001.300000
21237.233333
-8951.700000
-15775.666667
18573.000000
4448.333333
-21287.133333
8535.333333
16081.866667
-18340.633333
-4895.166667
21324.900000
-8111.700000
-16380.900000
18102.033333
5340.200000
-21359.133333
7689.866667
16671.333333
-17853.966667
-5779.100000
21380.966667
-7258.666667
-16956.033333
17599.900000
6221.066667
-21392.800000
6828.700000
17226.933333
-17336.700000
-6653.466667
21392.966667
-6393.300000
-17494.633333
17063.733333
7087.133333
-21384.033333
5954.000000
17752.600000
-16784.133333
-7518.300000
21369.200000
-5515.166667
-18005.100000
16495.066667
7945.900000
-21344.433333
5071.166667
18248.666667
-16204.433333
-8365.466667
21305.566667
-4628.733333
-18481.633333
15900.666667
8786.400000
-21256.866667
4182.633333
18706.733333
-15592.100000
-9197.800000
21200.700000
-3729.933333
-18926.900000
15274.066667
9613.000000
-21136.866667
3277.233333
19137.666667
-14949.366667
-10020.933333
21060.133333
-2826.300000
-19338.066667
14619.400000
10418.100000
-20974.266667
2371.333333
19527.400000
-14283.266667
-10817.166667
20881.100000
-1916.866667
-19712.933333
13941.166667
11209.500000
-20777.366667
1462.266667
19885.333333
-13590.233333
-11599.633333
20661.700000
-1003.866667
-20051.033333
13234.133333
11980.433333
-20540.733333
549.466667
20205.900000
-12873.600000
-12354.600000
20407.700000
-88.766667
-20350.466667
12503.400000
12726.433333
-20264.100000
-366.900000
20488.333333
-12130.233333
-13090.266667
20113.700000
822.700000
-20615.366667
11752.666667
13448.000000
-19952.100000
-1278.866667
20729.700000
-11363.066667
-13798.300000
19781.866667
1734.300000
-20840.533333
10973.866667
14147.633333
-19603.366667
-2192.633333
20938.200000
-10579.533333
-14484.900000
19414.200000
2645.033333
-21026.166667
10179.100000
14817.933333
-19217.366667
-3098.500000
21105.400000
-9774.866667
-15144.566667
19011.500000
3552.066667
-21176.566667
9366.300000
15466.400000
-18800.233333
-4000.700000
21238.766667
-8950.533333
-15777.833333
18572.966667
4450.300000
-21288.566667
8534.333333
16084.566667
-18343.300000
-4897.533333
21326.233333
-8112.400000
-16378.666667
18102.733333
5339.300000
-21359.033333
7690.000000
16671.300000
-17855.633333
-5781.466667
21382.300000
-7259.266667
-16953.733333
17600.466667
6218.633333
-21392.966667
6826.633333
17228.600000
-17334.366667
-6656.300000
21393.933333
-6393.133333
-17495.233333
17064.833333
7087.133333
-21387.900000
5956.966667
17754.900000
-16786.966667
-7518.800000
21370.166667
-5515.066667
-18003.300000
16496.500000
7942.433333
-21341.300000
5073.633333
18249.400000
-16203.000000
-8367.966667
21306.300000
-4627.166667
-18483.733333
15900.100000
8786.266667
-21256.633333
4178.933333
18707.166667
-15588.733333
-9199.400000
21198.100000
-3730.500000
-18923.800000
15274.666667
9609.500000
-21135.666667
3281.433333
19135.100000
-14951.466667
-10015.300000
21058.300000
-2827.366667
-19337.700000
14620.233333
10420.400000
-20975.733333
2374.366667
19526.500000
-14284.100000
-10816.133333
20879.066667
-1919.800000
-19709.300000
13941.366667
11207.400000
-20775.733333
1463.100000
19884.100000
-13591.666667
-11595.366667
20661.966667
-1005.666667
-20048.200000
13233.133333
11976.966667
-20537.900000
545.566667
20201.933333
-12867.000000
-12353.366667
20404.466667
-90.066667
-20351.633333
12503.833333
12723.900000
-20263.333333
-363.400000
20485.200000
-12127.466667
-13085.400000
20109.866667
822.733333
-20612.533333
11750.566667
13450.666667
-19949.100000
-1275.233333
20730.566667
-11370.533333
-13803.200000
19790.466667
1730.233333
-20842.166667
10978.300000
14150.100000
-19601.566667
-2194.066667
20940.400000
-10580.366667
-14493.133333
19404.433333
2653.133333
-21026.333333
10185.100000
14841.200000
-19091.733333
-6114.166667
2.733333
-0.066667
